   166668393.13904288         -31246247318.246437          146254084352.86752          151164740.91375336         -1.7402906447573322E+029    -3.7224731010947172E+028    -3.8474596068561719E+025
   166755842.79972360         -33789051195.091751          145686975526.42578          150578590.72725919         -1.7335499485143232E+029    -4.0250604465055533E+028    -4.1602066858536451E+025
   166844727.87178874         -36363081559.845802          145065255843.47415          149935996.05914986         -1.7261594600548377E+029    -4.3313662915672362E+028    -4.4767971175943629E+025
   166934991.38724992         -38965359811.976929          144387354445.72122          149235333.30767995         -1.7181004692157176E+029    -4.6410362787150911E+028    -4.7968646465327637E+025
   167026582.88335419         -41593042348.437111          143651764928.78256          148475045.48912835         -1.7093550328166330E+029    -4.9537321039057266E+028    -5.1200596096608346E+025
   167119457.50503400         -44243394369.391151          142857042048.18161          147653638.83319917         -1.6999059354208212E+029    -5.2691283998364532E+028    -5.4460457150778693E+025
   167213575.39810720         -46913772077.950859          142001797820.09192          146769678.75284177         -1.6897366429187903E+029    -5.5869106179625935E+028    -5.7744978528939725E+025
   167308900.87001753         -49601598354.893738          141084701270.84592          145821789.58534890         -1.6788312995127112E+029    -5.9067721339387069E+028    -6.1050991034829901E+025
   167405402.10434690         -52304354266.831581          140104474637.83572          144808650.66569835         -1.6671746825212092E+029    -6.2284132372064865E+028    -6.4375396931446112E+025
   167503050.74858558         -55019566923.734528          139059891506.54630          143728994.40103450         -1.6547521802133753E+029    -6.5515396861098945E+028    -6.7715155007057575E+025
   167601821.54153329         -57744798489.574593          137949775521.52322          142581604.93835565         -1.6415497764769465E+029    -6.8758614001910098E+028    -7.1067267059086911E+025
   167701692.10966757         -60477639882.464035          136772998028.42783          141365315.72739789         -1.6275540227811578E+029    -7.2010917105319034E+028    -7.4428770145822205E+025
   167802642.49045855         -63215697011.344475          135528479627.10416          140079011.12584847         -1.6127520566601562E+029    -7.5269457218574575E+028    -7.7796719657501525E+025
   167904655.34482870         -65956595806.559273          134215184073.78909          138721620.09681523         -1.5971315292064165E+029    -7.8531409112480712E+028    -8.1168195504464978E+025
   168007715.51940975         -68697969390.789421          132832120276.35249          137292118.27105924         -1.5806806288205635E+029    -8.1793956013985544E+028    -8.4540286337121984E+025
   168111809.91627580         -71437453690.434891          131378341263.65974          135789526.88175258         -1.5633880689791435E+029    -8.5054284383385765E+028    -8.7910084147794059E+025
   168216927.58394733         -74172688716.402405          129852940257.94827          134212908.70498008         -1.5452430415443312E+029    -8.8309585438861102E+028    -9.1274685846437503E+025
   168323059.22445565         -76901304473.795303          128255055374.51793          132561372.91722746         -1.5262352726986401E+029    -9.1557038387370364E+028    -9.4631175928496405E+025
   168430197.73456928         -79620933624.191025          126583859516.61147          130834064.65097038         -1.5063549027741275E+029    -9.4793825494789604E+028    -9.7976642051039001E+025
   168538337.67264783         -82329196087.982956          124838566162.62379          129030170.97619611         -1.4855925551272283E+029    -9.8017113760901110E+028    -1.0130815609246234E+026
   168647475.27932191         -85023698037.715576          123018427545.44458          127148919.01861537         -1.4639393145198558E+029    -1.0122405372154868E+029    -1.0462277291442836E+026
   168757608.77882117         -87702037386.496048          121122727925.07414          125189569.00639823         -1.4413866471255981E+029    -1.0441178598137263E+029    -1.0791753711394355E+026
   168868737.97522011         -90361791590.082657          119150788689.65897          123151419.54248308         -1.4179264612526980E+029    -1.0757742669677147E+029    -1.1118946801889342E+026
   168980864.55218795         -93000522535.443039          117101961822.52434          121033800.85225694         -1.3935510296638424E+029    -1.1071807339492715E+029    -1.1443556570244867E+026
   169093991.95944521         -95615770976.339691          114975630440.32652          118836075.33977683         -1.3682529960185790E+029    -1.1383079835198759E+029    -1.1765280413891215E+026
   169208125.50286725         -98205055546.652252          112771205876.22174          116557634.57300258         -1.3420253402126691E+029    -1.1691264741975469E+029    -1.2083812999101149E+026
   169323272.55787021         -100765873969.91333          110488122210.21172          114197893.63049223         -1.3148613133427065E+029    -1.1996064146662202E+029    -1.2398846409921810E+026
   169439442.27547559         -103295692445.49394          108125840832.83261          111756295.81832217         -1.2867544920461963E+029    -1.2297176374603836E+029    -1.2710068842609161E+026
   169556646.22601479         -105791955291.18001          105683836404.36099          109232298.15785673         -1.2576986114855529E+029    -1.2594297137514473E+029    -1.3017165792032594E+026
   169674897.92692462         -108252069440.67990          103161605285.02034          106625380.09900895         -1.2276876656933429E+029    -1.2887117688469687E+029    -1.3319818144718835E+026
   169793927.41876560         -110667681252.93253          100564960438.65036          103941549.78286192         -1.1967908097549718E+029    -1.3174643598268668E+029    -1.3616998082312162E+026
   169911789.60660297         -112998281680.90718          97938047964.625015          101226435.56710386         -1.1655333311579307E+029    -1.3452052962157334E+029    -1.3903721798814354E+026
   170028489.09750104         -115244504203.32077          95283836118.990005          98483105.370542675         -1.1339505647540759E+029    -1.3719420946418588E+029    -1.4180066984306555E+026
   170144043.87371004         -117407309230.93210          92604899579.178345          95714220.318498805         -1.1020731627795897E+029    -1.3976861643326719E+029    -1.4446151561848205E+026
   170258469.14675310         -119487654242.44774          89903775503.484589          92922402.757404178         -1.0699313314514925E+029    -1.4224488807845176E+029    -1.4702093105862296E+026
   170371777.24137464         -121486494171.15076          87182973531.808197          90110246.591332465         -1.0375549499323059E+029    -1.4462415903319350E+029    -1.4948008889362329E+026
   170483977.88760957         -123404789422.32115          84444975474.296844          87280316.960188121         -1.0049735665880727E+029    -1.4690757055497955E+029    -1.5184016870006121E+026
   170595078.35861808         -125243510759.62288          81692237644.511749          84435152.651210710         -9.7221642671256763E+028    -1.4909627633893576E+029    -1.5410236290976219E+026
   170705083.49859327         -127003642286.63626          78927195198.795364          81577270.584041953         -9.3931252412478699E+028    -1.5119144606420074E+029    -1.5626788047524694E+026
   170813995.91731766         -128686187095.65196          76152261699.637558          78709165.359431460         -9.0629059593253015E+028    -1.5319427211540618E+029    -1.5833795381689344E+026
   170921815.81013510         -130292166984.90680          73369837600.292938          75833318.028735250         -8.7317922345913745E+028    -1.5510596924363119E+029    -1.6031383847250739E+026
   171028541.32844970         -131822630666.80806          70582304218.475143          72952189.865269616         -8.4000676048935407E+028    -1.5692778433472596E+029    -1.6219682319362920E+026
   171134168.25764731         -133278651503.60806          67792035051.716476          70068234.059597522         -8.0680146788381427E+028    -1.5866099371159663E+029    -1.6398822715723964E+026
   171238690.16919500         -134661332538.93311          65001394585.075554          67183894.487203628         -7.7359149935153173E+028    -1.6030690912119500E+029    -1.6568940615377010E+026
   171342098.22980490         -135971806821.79065          62212745779.015129          64301613.447786584         -7.4040499052011897E+028    -1.6186687811782750E+029    -1.6730175298328150E+026
   171444381.30107328         -137211241823.60489          59428449569.909142          61423831.148995019         -7.0727005295378226E+028    -1.6334228931870374E+029    -1.6882670288747425E+026
   171545525.77776036         -138380840559.48367          56650871085.906326          58552992.130996212         -6.7421484808816739E+028    -1.6473457373625732E+029    -1.7026573492674336E+026
   171645515.40583813         -139481842982.75000          53882386322.966896          55691552.166668765         -6.4126766664378394E+028    -1.6604520643570050E+029    -1.7162037369338740E+026
   171744331.03536394         -140515527235.10397          51125390540.963516          52841986.939612731         -6.0845702851173082E+028    -1.6727570802066575E+029    -1.7289219084713237E+026
   171841950.59141400         -141483213689.51526          48382300452.277069          50006794.306230113         -5.7581170876644163E+028    -1.6842764944328086E+029    -1.7408281008671066E+026
   171938348.73820117         -142386266131.30759          45655564778.587761          47188505.206972897         -5.4336086326818663E+028    -1.6950265340751057E+029    -1.7519390860032186E+026
   172033496.58580595         -143226094186.02100          42947673581.708748          44389693.310470648         -5.1113413967785559E+028    -1.7050239725661180E+029    -1.7622722005003758E+026
   172127361.13121086         -144004154293.77908          40261175112.946060          41612992.428627923         -4.7916187795214540E+028    -1.7142861413027346E+029    -1.7718453576779358E+026
   172219905.02515557         -144721954575.43970          37598683348.371162          38861104.304902688         -4.4747519999347332E+028    -1.7228309875454836E+029    -1.7806771073972570E+026
   172311085.82341626         -145381056421.83618          34962900190.574348          36136821.561510168         -4.1610627384856853E+028    -1.7306770933086041E+029    -1.7887866555860269E+026
   172400855.30118075         -145983078323.91162          32356635928.539013          33443048.846262090         -3.8508855717965954E+028    -1.7378437209256315E+029    -1.7961939113337675E+026
   172489158.58145294         -146529700075.53641          29782835061.742142          30782829.523742262         -3.5445710457840591E+028    -1.7443508630511514E+029    -1.8029195385724567E+026
   172575932.85358849         -147022666612.37222          27244614089.647251          28159384.733627204         -3.2424901728532479E+028    -1.7502192883295615E+029    -1.8089850032786750E+026
   172661106.13106143         -147463794894.59363          24745298212.006004          25576151.323244423         -2.9450387994908421E+028    -1.7554706232984758E+029    -1.8144126581270141E+026
   172744595.13970974         -147854979321.32861          22288483523.831650          23036846.130816832         -2.6526450080772538E+028    -1.7601274168130085E+029    -1.8192258090774846E+026
   172826302.87107629         -148198200326.77545          19878109203.622383          20545540.597492389         -2.3657777080616667E+028    -1.7642132423454744E+029    -1.8234488211100503E+026
   172906115.05870083         -148495534034.22906          17518561537.398201          18106768.284112982         -2.0849590160568734E+028    -1.7677528128786300E+029    -1.8271072369755487E+026
   172983895.73988882         -148749166093.65012          15214805084.307825          15725660.440864120         -1.8107798661835877E+028    -1.7707721456011759E+029    -1.8302279474210422E+026
   173059480.00183281         -148961406392.62857          12972597324.353827          13408167.862055274         -1.5439255559776381E+028    -1.7732987370003671E+029    -1.8328393721613741E+026
   173132664.07261723         -149134711752.42224          10798782299.599903          11161364.386683419         -1.2852106936730060E+028    -1.7753618330119154E+029    -1.8349717390996777E+026
   173203189.40340436         -149271715514.17026          8701762853.8024883          8993934.9940775130         -1.0356354012619888E+028    -1.7769927811932564E+029    -1.8366574483252834E+026
   173270716.03154692         -149375269826.30023          6692291788.0156908          6916993.5235031964         -7.9647947314954408E+027    -1.7782255340969156E+029    -1.8379315923884515E+026
   173334774.19603354         -149448510112.07675          4784910371.2887306          4945569.4845848233         -5.6947357939742949E+027    -1.7790974166853352E+029    -1.8388327494820726E+026
   173394665.17005551         -149494962062.52090          3000899033.2583408          3101657.8229459892         -3.5715044044321215E+027    -1.7796503999852534E+029    -1.8394042998605229E+026
   173441331.05962607         -149516399417.44174          1610522676.7709441          1664597.9101853049         -1.9167552704112113E+027    -1.7799055991857850E+029    -1.8396680676807544E+026
   173472242.48023209         -149523481772.31058          689455185.56300879          712604.47158429702         -8.2055154763159229E+026    -1.7799899104916544E+029    -1.8397552098399922E+026
   173512885.65643165         -149524161284.66013         -521623617.04543066         -539137.75655576657          6.2080767182680564E+026    -1.7799979996902561E+029    -1.8397635706431532E+026
   173551322.40885684         -149515781384.97604         -1666925607.0906668         -1722894.6366404598          1.9838829285312470E+027    -1.7798982418700161E+029    -1.8396604633342705E+026
   173599812.73076314         -149492698490.28928         -3111646509.4876895         -3216123.7787177335          3.7033099273524389E+027    -1.7796234534804545E+029    -1.8393764485944565E+026
   173654749.73116684         -149449684428.29443         -4748081575.3474178         -4907504.1175808394          5.6509042112381110E+027    -1.7791113962329480E+029    -1.8388471984097876E+026
   173714531.92613116         -149382529772.55914         -6528189813.7950821         -6747381.6283800974          7.7694897554550985E+027    -1.7783119594851666E+029    -1.8380209196129254E+026
   173778246.50272733         -149287623788.82858         -8424365028.2240868         -8707223.2032975983          1.0026210824240919E+028    -1.7771821597780041E+029    -1.8368531855234923E+026
   173845298.57639712         -149161761207.62726         -10418393559.143307         -10768203.637346759          1.2399390090070252E+028    -1.7756838406077273E+029    -1.8353045584873098E+026
   173915267.30522728         -149002035453.78595         -12497170710.576319         -12916778.228642542          1.4873430564548762E+028    -1.7737824014175392E+029    -1.8333392761923239E+026
   173987838.20174605         -148805772260.16571         -14650686908.621885         -15142601.319816586          1.7436418838823809E+028    -1.7714460073394591E+029    -1.8309244348766225E+026
   174062766.66146159         -148570485965.12390         -16870943528.960264         -17437405.723129757          2.0078834764401291E+028    -1.7686450689728121E+029    -1.8280294516398601E+026
   174139856.70709711         -148293848649.61298         -19151321714.997967         -19794350.345927946          2.2792800258239861E+028    -1.7653518750108686E+029    -1.8246256847348975E+026
   174218947.70034128         -147973667477.57886         -21486188297.369141         -22207612.878417343          2.5571610292688520E+028    -1.7615403225227359E+029    -1.8206861547935828E+026
   174299905.71704745         -147607866895.33020         -23870640370.754234         -24672125.794342980          2.8409428907613378E+028    -1.7571857050781961E+029    -1.8161853258376258E+026
   174382617.26338324         -147194476358.85538         -26300319535.111809         -27183384.355146766          3.1301068133356129E+028    -1.7522645666790730E+029    -1.8110989543055370E+026
   174466985.15700632         -146731619144.45328         -28771290360.625435         -29737320.994228989          3.4241843349132828E+028    -1.7467545685864877E+029    -1.8054039514084465E+026
   174552925.36344066         -146217503946.33240         -31279947206.994240         -32330209.007584624          3.7227462387289057E+028    -1.7406343893248303E+029    -1.7990782797765893E+026
   174640364.50131151         -145650418906.31998         -33822940941.053822         -34958586.810880326          4.0253938319600737E+028    -1.7338836536379145E+029    -1.7921008800300788E+026
   174729238.27307224         -145028724596.25998         -36397132881.841454         -37619210.338169903          4.3317534648050668E+028    -1.7264828489771774E+029    -1.7844515844630954E+026
   174819489.89970639         -144350850321.97479         -38999548996.650238         -40309005.700025946          4.6414710794619624E+028    -1.7184132815302108E+029    -1.7761110715960247E+026
   174911069.06954509         -143615289874.74060         -41627349183.675041         -43025037.434813716          4.9542085546288810E+028    -1.7096570256717087E+029    -1.7670608139291588E+026
   175003931.11079836         -142820597703.41330         -44277803079.520912         -45764483.503907613          5.2696408265640041E+028    -1.7001968784213363E+029    -1.7572830308714346E+026
   175098036.22442475         -141965386417.29944         -46948267678.011566         -48524612.159024209          5.5874532257369091E+028    -1.6900163297423694E+029    -1.7467606580418125E+026
   175193348.94844860         -141048323865.72510         -49636171632.073631         -51302765.717023477          5.9073396088636105E+028    -1.6790995278005117E+029    -1.7354773113616194E+026
   175289837.47403690         -140068133015.72708         -52338995464.031906         -54096340.105740920          6.2290000040308716E+028    -1.6674312775309889E+029    -1.7234172855735283E+026
   175387473.61132786         -139023586536.29547         -55054270101.325409         -56902783.350538492          6.5521404367417613E+028    -1.6549969761911016E+029    -1.7105654876302136E+026
   175486232.12366024         -137913508460.68906         -57779557658.511803         -59719575.711041756          6.8764706431243615E+028    -1.6417826331698117E+029    -1.6969074571690658E+026
   175586090.74138424         -136736769577.98566         -60512451205.211128         -62544229.441292077          7.2017040426546006E+028    -1.6277748151489193E+029    -1.6824293098320905E+026
   175687029.68385983         -135492288784.53842         -63250560866.665054         -65374274.423615418          7.5275560843675180E+028    -1.6129606622099944E+029    -1.6671177539136496E+026
   175789031.59749946         -134179030378.21094         -65991511403.948494         -68207255.667586684          7.8537439592566734E+028    -1.5973278556431385E+029    -1.6509600570883625E+026
   175892081.39751837         -132796002761.27982         -68732937028.096588         -71040727.950034738          8.1799859835003994E+028    -1.5808646025235573E+029    -1.6339440304698197E+026
   175996166.11612961         -131342257488.87042         -71472476331.732300         -73872250.576493397          8.5060009956885398E+028    -1.5635596244002501E+029    -1.6160580169194802E+026
   176101274.76140732         -129816888604.99261         -74207767463.985901         -76699382.394112930          8.8315077830210829E+028    -1.5454021494070602E+029    -1.5972908828928423E+026
   176207398.33058977         -128219030047.55850         -76936447229.843475         -79519680.860768199          9.1562249745390197E+028    -1.5263818813864923E+029    -1.5776319865265547E+026
   176314529.57120082         -126547857012.22987         -79656143530.037247         -82330694.231109142          9.4798701418778160E+028    -1.5064890161369915E+029    -1.5570711944312191E+026
   176422663.13198483         -124802581719.78760         -82364477708.036057         -85129963.982354373          9.8021600789962602E+028    -1.4857141910409145E+029    -1.5355988296280584E+026
   176531795.40713394         -122982453938.78404         -85059058809.120056         -87915018.880607367          1.0122810119439308E+029    -1.4640484912966301E+029    -1.5132056779902683E+026
   176641924.63035193         -121086757714.79741         -87737483937.753494         -90683375.350228399          1.0441534179307995E+029    -1.4414834109950852E+029    -1.4898829480126819E+026
   176753050.69632837         -119114812802.89417         -90397331667.839447         -93432530.662830740          1.0758043973545456E+029    -1.4180108701796909E+029    -1.4656222884444624E+026
   176865175.28955761         -117065971090.35437         -93036162779.612564         -96159963.698915482          1.1072049104087127E+029    -1.3936231722726350E+029    -1.4404157442859528E+026
   176978301.99858445         -114939613032.81702         -95651520091.688110         -98863134.774281353          1.1383257040323457E+029    -1.3683129616612990E+029    -1.4142557129510051E+026
   177092436.14947975         -112735149405.09068         -98240921408.393143         -101539478.35055409          1.1691372280333699E+029    -1.3420732445454273E+029    -1.3871349658141191E+026
   177207585.10269216         -110452014466.60677         -100801862817.55661         -104186406.44370383          1.1996096743753808E+029    -1.3148973075918628E+029    -1.3590465641339135E+026
   177323758.18269357         -108089666013.91315         -103331812974.93175         -106801302.71656013          1.2297129092118509E+029    -1.2867787185666804E+029    -1.3299838597064823E+026
   177440966.91791874         -105647579384.56932         -105828213792.87086         -109381523.19060975          1.2594164811244033E+029    -1.2577112549718481E+029    -1.2999404211059478E+026
   177559224.99919122         -103125247139.00711         -108288474304.20776         -111924389.90385167          1.2886895481537357E+029    -1.2276889002668660E+029    -1.2689100297792358E+026
   177678246.57199043         -100528832418.46130         -110703920733.91524         -114420937.84884329          1.3174288955383772E+029    -1.1967850352235719E+029    -1.2369685303457430E+026
   177796102.25245157         -97902148034.389709         -113034374633.62486         -116829639.53755033          1.3451564779095624E+029    -1.1655211585979160E+029    -1.2046549315085690E+026
   177912796.85504460         -95248155722.046722         -115280473417.08737         -119151153.78565583          1.3718798966683108E+029    -1.1339325312187425E+029    -1.1720056780212409E+026
   178028348.27983475         -92569430071.337082         -117443175540.93248         -121386471.23112218          1.3976105735015842E+029    -1.1020498048965091E+029    -1.1390524508655715E+026
   178142771.66366735         -89868508143.165833         -119523436735.24635         -123536579.69382116          1.4223598980556085E+029    -1.0699031837483852E+029    -1.1058264682982446E+026
   178256079.28491494         -87147898940.464233         -121522210739.12019         -125602464.93577962          1.4461392366581984E+029    -1.0375225369180524E+029    -1.0723586023553197E+026
   178368280.82035652         -84410083898.690079         -123440456655.53127         -127585118.26300929          1.4689600197938724E+029    -1.0049374044077291E+029    -1.0386793848800727E+026
   178479383.40720063         -81657521118.752914         -125279142627.82352         -129485540.32542989          1.4908337858143287E+029    -9.7217704745394191E+028    -1.0048190595901952E+026
   178589391.89078310         -78892644282.860840         -127039252509.65388         -131304748.01076664          1.5117722602590796E+029    -9.3927043562146898E+028    -9.7080756873840036E+025
   178698308.80438998         -76117867476.111679         -128721787882.84273         -133043776.53015260          1.5317873798304016E+029    -9.0624630418775130E+028    -9.3667461242358567E+025
   178806134.26209489         -73335591905.526321         -130327769057.44881         -134703680.45178235          1.5508913042634890E+029    -8.7313323410879170E+028    -9.0244973124168286E+025
   178912866.18510103         -70548203659.219147         -131858241269.26546         -136285540.10649651          1.5690964900239844E+029    -8.3995962534926686E+028    -8.6816227872029651E+025
   179018500.53675398         -67758070432.206093         -133314280356.02222         -137790467.45456868          1.5864157577982345E+029    -8.0675365791827394E+028    -8.3384138104617855E+025
   179123030.62265936         -64967562601.962540         -134696985623.64507         -139219598.71244177          1.6028622076125265E+029    -7.7354354269703756E+028    -7.9951619631477752E+025
   179226447.63061813         -62179041523.812492         -136007490461.89088         -140574105.32479516          1.6184493450829134E+029    -7.4035738214018027E+028    -7.6521577055438613E+025
   179328740.33577344         -59394869427.541878         -137246961294.52380         -141855192.87947196          1.6331910689049638E+029    -7.0722328805937682E+028    -7.3096915946452378E+025
   179429895.05233753         -56617412635.253914         -138416600279.52734         -143064103.89835402          1.6471017029520275E+029    -6.7416941992065941E+028    -6.9680546799911955E+025
   179529895.39863974         -53849049693.626228         -139517646117.86319         -144202118.67327571          1.6601960058804116E+029    -6.4122408162615971E+028    -6.6275395039781744E+025
   179628722.11392987         -51092178018.951553         -140551376082.96133         -145270557.36365670          1.6724891952583452E+029    -6.0841580059413154E+028    -6.2884409192120604E+025
   179726353.17017725         -48349212083.751709         -141519111372.08182         -146270785.52754202          1.6839970112006174E+029    -5.7577330617843350E+028    -5.9510558654570907E+025
   179822763.07323742         -45622604115.568085         -142422214554.22110         -147204211.48381889          1.6947356860199786E+029    -5.4332577599270117E+028    -5.6156859155838758E+025
   179917922.76134041         -42914848134.088638         -143262094193.40817         -148072291.09074551          1.7047219992173029E+029    -5.1110288394703237E+028    -5.2826377720651504E+025
   180011799.11894447         -40228494701.446777         -144040206436.28964         -148876529.38684127          1.7139732963794849E+029    -4.7913497577225955E+028    -4.9522250811528748E+025
   180104354.74313644         -37566158408.677116         -144758059708.09818         -149618485.44452795          1.7225075450453750E+029    -4.4745315809843121E+028    -4.6247693535722236E+025
   180195546.97541672         -34930546382.330208         -145417214610.51352         -150299772.26456124          1.7303433335390604E+029    -4.1608963766864151E+028    -4.3006034705549948E+025
   180285327.43300655         -32324472523.538692         -146019289561.14230         -150922062.60486293          1.7374999380847166E+029    -3.8507789075862830E+028    -3.9800734349202577E+025
   180373641.16926056         -29750882340.898956         -146565965024.63123         -151487093.35369882          1.7439973731938956E+029    -3.5445295865471513E+028    -3.6635414250640451E+025
   180460425.18776721         -27212896663.659924         -147058986002.21143         -151996668.10281244          1.7498564213859530E+029    -3.2425196778881747E+028    -3.3513911709509860E+025
   180545607.15204364         -24713849793.665489         -147500168954.02478         -152452664.30217689          1.7550987156396675E+029    -2.9451458367777635E+028    -3.0440326459232271E+025
   180629103.57262197         -22257342932.042534         -147891408917.98859         -152857040.61788377          1.7597468242283712E+029    -2.6528364660755258E+028    -2.7419086369809798E+025
   180710817.20392954         -19847320895.250584         -148234687118.60623         -153211844.79642904          1.7638243414538888E+029    -2.3660608442218528E+028    -2.4455041791519636E+025
   180790633.39448178         -17488179837.513897         -148532080192.32205         -153519223.19982007          1.7673559977076986E+029    -2.0853419423150516E+028    -2.1553598029172981E+025
   180868415.65324372         -15184898271.400009         -148785774327.39813         -153781435.42021582          1.7703678280782634E+029    -1.8112720130190356E+028    -1.8720876465354949E+025
   180943998.53793454         -12943247449.224373         -148998080579.87122         -154000870.11013553          1.7728873551865797E+029    -1.5445376221135253E+028    -1.5963973280570237E+025
   181017177.44194433         -10770093935.118824         -149171456792.32880         -154180067.63718387          1.7749438508599516E+029    -1.2859556489176119E+028    -1.3291331545053404E+025
   181087692.70875484         -8673870783.3913383         -149308537707.39960         -154321751.20863822          1.7765686958112116E+029    -1.0365293477688678E+028    -1.0713320656874989E+025
   181155202.66045764         -6665378441.3025532         -149412177068.56998         -154428870.38585028          1.7777958829284723E+029    -7.9754364089773328E+027    -8.2432212664126065E+024
   181219234.92719522         -4759231412.1414595         -149485512487.10880         -154504668.12915620          1.7786627933670750E+029    -5.7073724543895772E+027    -5.8990043401770100E+024
   181279085.86243325         -2976850397.8805079         -149532072229.61557         -154552791.17094466          1.7792114760310628E+029    -3.5865868612278388E+027    -3.7070108232613988E+024
   181325623.01340827         -1590653012.5906587         -149553588876.26788         -154575030.26485386          1.7794633611023707E+029    -1.9372134561633109E+027    -2.0022577249133069E+024
   181355940.58726016         -687505555.34222341         -149560693795.14899         -154582373.73992074          1.7795452071739293E+029    -8.6260337468939249E+026    -8.9156631914452777E+023
   181396577.72303623          523090666.45309317         -149561662457.50656         -154583374.92628050          1.7795531246276891E+029     5.7781954694661872E+026     5.9722053230499768E+023
   181435052.48224926          1669238554.1933253         -149553549025.39194         -154574989.07593685          1.7794531714263130E+029     1.9415535011979564E+027     2.0067434921719958E+024
   181483577.07572868          3114618892.8458962         -149530792284.73227         -154551468.25037444          1.7791780948261393E+029     3.6613190832172854E+027     3.7842522693704266E+024
   181538548.17987141          4751659831.5135956         -149488136978.75525         -154507380.74126217          1.7786656879687594E+029     5.6091192941191664E+027     5.7974522120287366E+024
   181598365.45094928          6532366005.8112020         -149421360628.72339         -154438362.29506701          1.7778658557363257E+029     7.7278445660467105E+027     7.9873162299498804E+024
   181662116.11241618          8429138812.2612000         -149326844847.21051         -154340673.03265855          1.7767356307454877E+029     9.9846546935368966E+027     1.0319901468325135E+025
   181729205.46917656          10423774341.372877         -149201378680.54941         -154210994.18874326          1.7752368661659321E+029     1.2357887960763408E+028     1.2772818893199512E+025
   181799212.76135510          12503173115.395830         -149042051096.04044         -154046316.98920190          1.7733349692296066E+029     1.4831956331837744E+028     1.5329957081655378E+025
   181871823.45260158          14657326061.281368         -148846184365.88205         -153843873.79830560          1.7709981145695762E+029     1.7394949033475265E+028     1.7979005341887979E+025
   181946792.91904899          16878235381.054417         -148611289839.23309         -153601092.40577182          1.7681967211602464E+029     2.0037348534377446E+028     2.0710126580053100E+025
   182023925.21643665          19159284198.490013         -148335036777.97479         -153315563.81614971          1.7649030833601280E+029     2.2751280506804080E+028     2.3515182078398094E+025
   182103059.70564467          21494840019.158134         -148015229850.53952         -152985018.98697737          1.7610911042764579E+029     2.5530041995040169E+028     2.6387243821418316E+025
   182184062.47360370          23880000723.542500         -147649791129.88095         -152607310.22231185          1.7567360822986088E+029     2.8367799178844648E+028     2.9320282111350597E+025
   182266819.97472128          26310406657.307796         -147236748139.23831         -152180398.81711587          1.7518145693927701E+029     3.1259363785842107E+028     3.2308934473342420E+025
   182351235.04975101          28782123178.480972         -146774221999.90332         -151702342.80707160          1.7463042304018524E+029     3.4200053336783970E+028     3.5348361208279909E+025
   182437223.56651440          31291541765.953907         -146260420042.33850         -151171289.33160853          1.7401837553950341E+029     3.7185573478506976E+028     3.8434123774934014E+025
   182524712.24050346          33835315971.482231         -145693628000.61288         -150585466.56625786          1.7334327669564892E+029     4.0211941774980460E+028     4.1562106022200682E+025
   182613636.75113383          36410306178.480118         -145072204770.14700         -149943178.30438259          1.7260317579455072E+029     4.3275421978535200E+028     4.4728446253407261E+025
   182703940.34681228          39013538778.235504         -144394577684.05878         -149242799.07492101          1.7179620353836307E+029     4.6372475455840568E+028     4.7929487021358465E+025
   182795572.61919090          41642170429.762901         -143659239574.00467         -148482771.10454208          1.7092056855571589E+029     4.9499718663592906E+028     5.1161731176219970E+025
   182888489.00160542          44293473240.438469         -142864742391.30688         -147661597.72459427          1.6997454981337792E+029     5.2653905514662315E+028     5.4421823639587305E+025
   182982649.48811701          46964797695.560555         -142009698975.22568         -146777845.19874975          1.6895649872737174E+029     5.5831883273502710E+028     5.7706505819031400E+025
   183078018.68905500          49653573849.059891         -141092775118.92331         -145830134.52257356          1.6786482971958142E+029     5.9030593970791651E+028     6.1012617070236630E+025
   183174564.85189667          52357283052.829964         -140112691774.27835         -144817143.70236722          1.6669802284544064E+029     6.2247040769283216E+028     6.4337059933546756E+025
   183272259.78460258          55073455321.812523         -139068220143.65134         -143737602.68213451          1.6545461795142264E+029     6.5478284828121175E+028     6.7676796892993711E+025
   183371078.22852457          57799651239.588615         -137958183051.05609         -142590294.76079145          1.6413321630765993E+029     6.8721423776180632E+028     7.1028828126855779E+025
   183470997.81279483          60533460129.247581         -136781451105.01854         -141374052.62618870          1.6273247603932417E+029     7.1973589535562557E+028     7.4390189258073382E+025
   183571998.85046837          63272493657.231316         -135536940811.67409         -140087756.40485367          1.6125110987950989E+029     7.5231940712053029E+028     7.7757943489208808E+025
   183674063.91250575          66014373438.923759         -134223616122.12088         -138730335.26129809          1.5968788700941145E+029     7.8493647850341086E+028     8.1129166362590315E+025
   183777177.88912526          68756731882.316895         -132840484591.41455         -137300763.42804649          1.5804162848409586E+029     8.1755894437456238E+028     8.4500946797441251E+025
   183881327.88926044          71497208397.828918         -131386595559.89320         -135798058.32589689          1.5631120506552435E+029     8.5015872393681581E+028     8.7870382429395213E+025
   183986502.76087973          74233435665.667160         -129861044214.72375         -134221284.76183850          1.5449554205376084E+029     8.8270765736447277E+028     9.1234562725885039E+025
   184092693.55827850          76963050696.157990         -128262962685.68469         -132569545.72586465          1.5259360868609544E+029     9.1517763737097186E+028     9.4590582584663750E+025
   184199893.13955578          79683682805.411865         -126591523413.65414         -130841985.87256189          1.5060442214309992E+029     9.4754046616854853E+028     9.7935527549495368E+025
