   172728891.66484350       -156568910679.03448        96618844079.632370        9986293782.7060356       -8.7470677405025360E+028  -1.2737775390462380E+029  -1.3165461499667720E+028
   172883812.37909365       -158797373518.78851        93291101308.610260        9642346209.5254517       -8.4378444304538370E+028  -1.2923988265471945E+029  -1.3357926695632516E+028
   173037310.30291456       -160925838734.32657        89947188779.556137        9296727368.6367798       -8.1280854181923301E+028  -1.3101517907801165E+029  -1.3541417108949520E+028
   173189376.03737536       -162955551228.26566        86590371908.170380        8949774765.6355114       -7.8180436491226788E+028  -1.3270513757036874E+029  -1.3716087196819207E+028
   173339996.98886919       -164887795978.86234        83223896051.835342        8601823832.9371223       -7.5079698249959432E+028  -1.3431125560924262E+029  -1.3882091734947183E+028
   173489157.25645760       -166723900405.61630        79850992932.828735        8253208593.6651211       -7.1981131159999903E+028  -1.3583503663642193E+029  -1.4039586115498709E+028
   173636837.67173076       -168465238922.23080        76474883213.658966        7904261927.8315811       -6.8887215144965475E+028  -1.3727799473734561E+029  -1.4188726830741410E+028
   173783015.68322074       -170113235685.82404        73098782118.701782        7555316153.3761301       -6.5800424662374060E+028  -1.3864165780234179E+029  -1.4329671799783405E+028
   173927665.32377970       -171669368563.10815        69725902786.687988        7206703372.6710939       -6.2723232901516503E+028  -1.3992757168397576E+029  -1.4462580798266899E+028
   174070756.92628723       -173135170626.06009        66359465136.864471        6858756388.9068079       -5.9658120979723735E+028  -1.4113730230356401E+029  -1.4587615676092457E+028
   174212256.85473800       -174512232562.66577        63002704242.158943        6511809571.5219898       -5.6607586618277533E+028  -1.4227243851701922E+029  -1.4704940653625924E+028
   174352127.48823687       -175802208018.84976        59658872447.053024        6166199075.1020660       -5.3574147093081134E+028  -1.4333459739439093E+029  -1.4814722867379185E+028
   174490326.54579020       -177006813194.19989        56331256939.617676        5822264655.5829363       -5.0560356179674807E+028  -1.4432542476411930E+029  -1.4917132426262938E+028
   174626806.86800984       -178127831840.26639        53023186385.012772        5480350355.8736963       -4.7568811094549665E+028  -1.4524660021535655E+029  -1.5012342928614737E+028
   174761515.71343574       -179167116930.17435        49738049088.360878        5140806383.1280527       -4.4602169830881400E+028  -1.4609983936402973E+029  -1.5100531696413838E+028
   174894394.25841323       -180126595397.13107        46479306192.090141        4803990472.7902689       -4.1663163933674468E+028  -1.4688689864798798E+029  -1.5181880270896217E+028
   175025376.72609076       -181008271385.10370        43250513823.982788        4470270177.7647552       -3.8754619303509315E+028  -1.4760957890446291E+029  -1.5256574782312354E+028
   175154389.29333365       -181814230023.93692        40055350743.441025        4140025725.8683138       -3.5879481877251873E+028  -1.4826972938627340E+029  -1.5324806365032606E+028
   175281348.89608189       -182546642941.60623        36897648525.280334        3813653139.5551801       -3.3040845518849977E+028  -1.4886925320817351E+029  -1.5386771720468764E+028
   175406161.52981344       -183207773554.70898        33781434294.742859        3491568652.9063020       -3.0241991128076955E+028  -1.4941011261674899E+029  -1.5442673661758020E+028
   175528720.40951049       -183799985142.99927        30710977022.942158        3174213496.6163340       -2.7486428871991938E+028  -1.4989433654383946E+029  -1.5492721894466699E+028
   175648903.03250033       -184325747758.25903        27690861326.098972        2862061525.7070103       -2.4777965033662281E+028  -1.5032402721055014E+029  -1.5537133699165199E+028
   175766567.87065101       -184787649554.38425        24726070742.077961        2555627826.7917938       -2.2120777265987535E+028  -1.5070137035085236E+029  -1.5576134988115014E+028
   175881549.40538758       -185188408648.72592        21822112825.656418        2255481647.6251397       -1.9519527253882985E+028  -1.5102864587125345E+029  -1.5609961407026832E+028
   175993651.70386389       -185530889972.20117        18985181270.750088        1962263153.6699247       -1.6979506449024142E+028  -1.5130824258801601E+029  -1.5638859858264458E+028
   176102639.03256187       -185818126066.77081        16222393130.102491        1676707946.5599794       -1.4506848961476516E+028  -1.5154267618787649E+029  -1.5663090357221935E+028
   176208221.62449968       -186053344016.81039        13542149102.479614        1399684302.5270910       -1.2108854497389821E+028  -1.5173461219644624E+029  -1.5682928406282820E+028
   176310034.11423334       -186240003903.51810        10954680205.085596        1132249675.1608746       -9.7944779495033874E+027  -1.5188689834998211E+029  -1.5698668340689345E+028
   176407599.12330985       -186381852170.43857        8472972057.0914574        875746227.15461695       -7.5751566477572567E+027  -1.5200260913168073E+029  -1.5710627931707807E+028
   176500262.46290383       -186483003647.38370        6114411380.4125814        631971008.70716035       -5.4662833665263809E+027  -1.5208511368526212E+029  -1.5719155406014948E+028
   176587061.14140052       -186548074903.39484        3904142935.3299742        403522922.39960897       -3.4902086222189267E+027  -1.5213818559461617E+029  -1.5724640792260945E+028
   176655633.14839515       -186579177874.36166        2157562317.6546378        223000506.41095781       -1.9287830596832033E+027  -1.5216355205925159E+029  -1.5727262609676492E+028
   176704954.65600631       -186590466271.57870        901168533.41299260        93142634.939612985       -8.0560844283486621E+026  -1.5217275830695703E+029  -1.5728214145529551E+028
   176764126.42650768       -186591772275.87082       -606200008.38734758       -62655390.182906389        5.4191812075494454E+026  -1.5217382341251696E+029  -1.5728324232305400E+028
   176818786.06924143       -186581118733.61514       -1998588463.8026476       -206569347.21560711        1.7866646811170980E+027  -1.5216513493211719E+029  -1.5727426211648831E+028
   176888173.75572026       -186551188629.71408       -3765969332.4499450       -389241627.64259511        3.3666803823390029E+027  -1.5214072506699382E+029  -1.5724903266082255E+028
   176966933.29056710       -186494979138.30234       -5771603117.3541241       -596539162.48027253        5.1597869546883495E+027  -1.5209488107343963E+029  -1.5720164940011749E+028
   177052711.85150808       -186406868408.46460       -7955137536.1537628       -822224083.45502126        7.1121186731725627E+027  -1.5202301436120727E+029  -1.5712736967669647E+028
   177144174.86225584       -186282042147.79453       -10282046646.848389       -1062727871.3693106        9.1929209893406402E+027  -1.5192119190114872E+029  -1.5702212840523349E+028
   177240454.71240079       -186116231384.75467       -12729593983.809919       -1315700539.2459078        1.1382000630630857E+028  -1.5178592140174136E+029  -1.5688231603632315E+028
   177340938.04503196       -185905568825.67456       -15281418997.569866       -1579451099.6279128        1.3664884864627816E+028  -1.5161403320072803E+029  -1.5670465648249065E+028
   177445166.16342202       -185646500266.29227       -17925004123.666264       -1852685766.8428526        1.6030556100672204E+028  -1.5140260705577156E+029  -1.5648613145075460E+028
   177552781.97235426       -185335725528.26053       -20650326570.093143       -2134368608.9620438        1.8470245690416551E+028  -1.5114892301590926E+029  -1.5622392966453155E+028
   177663498.77169326       -184970157659.08743       -23449066283.374760       -2423639685.0589724        2.0976724987973304E+028  -1.5085042719205121E+029  -1.5591541148483768E+028
   177777080.92696968       -184546892771.50104       -26314116053.198635       -2719764410.7900553        2.3543866551098897E+028  -1.5050470620997574E+029  -1.5555808250551294E+028
   177893331.17132166       -184063187130.21970       -29239260205.970684       -3022100348.9251733        2.6166356077052254E+028  -1.5010946758071090E+029  -1.5514957326451442E+028
   178012081.71965587       -183516440145.37512       -32218950198.156994       -3330074015.2095346        2.8839490958108035E+028  -1.4966252489764993E+029  -1.5468762394400722E+028
   178133188.03763765       -182904180801.54474       -35248147611.703796       -3643164650.7439384        3.1559039088512771E+028  -1.4916178584584114E+029  -1.5417007197705190E+028
   178256524.36480775       -182224056418.57111       -38322211607.806541       -3960892589.4741912        3.4321137410509992E+028  -1.4860524212366377E+029  -1.5359484163088846E+028
   178381980.21520501       -181473824342.12714       -41436811195.489716       -4282810190.4803061        3.7122212608577142E+028  -1.4799096176896312E+029  -1.5295993607541219E+028
   178509457.87766060       -180651344209.30347       -44587862719.806213       -4608495376.9055653        3.9958924345540053E+028  -1.4731708196601755E+029  -1.5226342994862598E+028
   178638870.50685579       -179754571115.69589       -47771482190.149254       -4937546708.7242870        4.2828121752454612E+028  -1.4658180260021844E+029  -1.5150346269491098E+028
   178770140.04649368       -178781554011.83603       -50983933747.927742       -5269578056.4833965        4.5726796325323369E+028  -1.4578338411367372E+029  -1.5067823634862934E+028
   178903196.57242504       -177730427360.30890       -54221613247.668411       -5604216904.2842131        4.8652066370914155E+028  -1.4492013985102328E+029  -1.4978600762294126E+028
   179037976.87428114       -176599410332.15836       -57481013182.563698       -5941100724.5705566        5.1601144563639104E+028  -1.4399043460323874E+029  -1.4882508640471099E+028
   179174423.84645271       -175386802020.03964       -60758707505.641518       -6279875409.2809782        5.4571323375003672E+028  -1.4299267990129193E+029  -1.4779383089015477E+028
   179312485.51572096       -174090981340.25763       -64051327732.764656       -6620192799.9116459        5.7559952538266058E+028  -1.4192533318367400E+029  -1.4669064672440810E+028
   179452114.67787567       -172710403169.48981       -67355553811.010567       -6961709743.6938181        6.0564429801018843E+028  -1.4078689389046982E+029  -1.4551398296445430E+028
   179593268.53118914       -171243595204.07388       -70668104772.910797       -7304087127.6382666        6.3582191446844655E+028  -1.3957590016699547E+029  -1.4426232867208245E+028
   179735908.06710947       -169689158304.53815       -73985723678.840729       -7646988322.2165203        6.6610697548966675E+028  -1.3829092846503283E+029  -1.4293421250173306E+028
   179879997.76362386       -168045764900.74817       -77305169791.146942       -7990078372.4972916        6.9647423716366184E+028  -1.3693059157412991E+029  -1.4152820066569692E+028
   180025505.54740304       -166312154858.53418       -80623216827.532074       -8333023817.6204967        7.2689858353973477E+028  -1.3549353457194953E+029  -1.4004289274849186E+028
   180172402.34846753       -164487136472.79294       -83936641701.578522       -8675491527.0445709        7.5735491172509492E+028  -1.3397843503889621E+029  -1.3847692192869601E+028
   180320661.79243541       -162569586896.49939       -87242216574.125870       -9017147878.9957695        7.8781804622331932E+028  -1.3238400284570357E+029  -1.3682895475940315E+028
   180470260.62029895       -160558443474.27478       -90536716954.734970       -9357659597.8162022        8.1826280075467582E+028  -1.3070897239984014E+029  -1.3509768315429240E+028
   180621177.80920112       -158452712212.46249       -93816900676.512451       -9696691580.8517475        8.4866377116978405E+028  -1.2895210916386173E+029  -1.3328183112484196E+028
   180773395.28178218       -156251455557.51254       -97079521849.828201       -10033908340.675066        8.7899545074380416E+028  -1.2711219897302163E+029  -1.3138014373926528E+028
   180926897.07853106       -153953801439.84119       -100321310952.50957       -10368971947.255466        9.0923203166098949E+028  -1.2518805510102541E+029  -1.2939139442550711E+028
   181081669.95382756       -151558932509.89288       -103538985502.28717       -10701543131.037506        9.3934748970703402E+028  -1.2317850881028592E+029  -1.2731437520421195E+028
   181237703.03933147       -149066088800.62735       -106729240289.26544       -11031280273.392382        9.6931547882991795E+028  -1.2108241112980838E+029  -1.2514789852630376E+028
   181394988.04875830       -146474562484.71204       -109888748702.55106       -11357839543.735098        9.9910932875929843E+028  -1.1889862802396024E+029  -1.2289079227954142E+028
   181553519.23941135       -143783696377.27930       -113014158484.79181       -11680874460.723707        1.0287019903346831E+029  -1.1662603870156241E+029  -1.2054189804083569E+028
   181713293.32748497       -140992883584.22290       -116102086284.59651       -12000035329.210390        1.0580659687823268E+029  -1.1426353490684561E+029  -1.1810007034339867E+028
   181874309.91676649       -138101558306.12750       -119149121619.64134       -12314969649.858698        1.0871733461709372E+029  -1.1181001271972041E+029  -1.1556416820169785E+028
   182036571.55024576       -135109192733.55144       -122151822452.79602       -12625321661.902485        1.1159957248418379E+029  -1.0926436945331929E+029  -1.1293305190482966E+028
   182200083.77596581       -132015293885.29608       -125106710388.61832       -12930731846.667009        1.1445041668358808E+029  -1.0662550047884685E+029  -1.1020557973476001E+028
   182364855.45833939       -128819395861.37431       -128010269444.50012       -13230836800.557518        1.1726691677342483E+029  -1.0389229209380740E+029  -1.0738060059509411E+028
   182528578.84085226       -125567672194.83583       -130819680789.13403       -13521210871.073805        1.2000764431941033E+029  -1.0110365169028015E+029  -1.0449832824033539E+028
   182690367.54995969       -122281373130.35379       -133519852368.57407       -13800294179.437311        1.2265749537949832E+029  -9.8277447600169969E+028  -1.0157723095309562E+028
   182850244.75169811       -118964187006.64458       -136112012102.87532       -14068213640.542627        1.2521713391136618E+029  -9.5416580018299430E+028  -9.8620306305722281E+027
   183008239.95559716       -115619530997.79990       -138597563316.31055       -14325114298.646837        1.2768738040555912E+029  -9.2523746052999185E+028  -9.5630341965197913E+027
   183164378.49055830       -112250769109.36098       -140977904726.87088       -14571140721.912727        1.3006903761825848E+029  -8.9601626802192534E+028  -9.2610109050529093E+027
   183318682.35544959       -108861203930.96291       -143254446443.69839       -14806438655.865322        1.3236290736201307E+029  -8.6652880464333161E+028  -8.9562355012375621E+027
   183471169.85789728       -105454093010.63649       -145428607011.45602       -15031154717.905024        1.3456978846491572E+029  -8.3680156749212589E+028  -8.6489818527718049E+027
   183621856.31297278       -102032641146.36832       -147501826303.36353       -15245437729.901091        1.3669049067647034E+029  -8.0686090349864777E+028  -8.3395222752573714E+027
   183770754.04884070       -98600006673.281570       -149475567696.66614       -15449438943.042933        1.3872583790124876E+029  -7.7673306515529708E+028  -8.0281281082079258E+027
   183917652.41739237       -95164487997.267715       -151348571471.83698       -15643028155.718231        1.4067379986558253E+029  -7.4648993669607332E+028  -7.7155423299584925E+027
   184062532.18260387       -91729984306.500793       -153122384320.79532       -15826365230.322823        1.4253518995183821E+029  -7.1616536619647226E+028  -7.4021147861619575E+027
   184205393.19513339       -88299843146.328171       -154798891756.80341       -15999645049.020191        1.4431116425049694E+029  -6.8578871777856708E+028  -7.0881489773957567E+027
   184346232.21536729       -84877372392.810791       -156380020825.59399       -16163066786.671139        1.4600291742759880E+029  -6.5538935649149114E+028  -6.7739484138191994E+027
   184485042.95605195       -81465843252.096649       -157867742913.89975       -16316834201.116684        1.4761168679510324E+029  -6.2499667221674426E+028  -6.4598168622530250E+027
   184621815.61727199       -78068505428.545471       -159264071431.21970       -16461155393.570971        1.4913875075152279E+029  -5.9464021206863510E+028  -6.1460597146388662E+027
   184756536.90776518       -74688590297.708603       -160571065512.21164       -16596243191.291735        1.5058543353004342E+029  -5.6434970668278154E+028  -5.8329842597509337E+027
   184889189.73049471       -71329322109.166702       -161790830607.94104       -16722315208.690378        1.5195310646725315E+029  -5.3415516841976629E+028  -5.5209006982056226E+027
   185019752.84898695       -67993929640.848923       -162925519769.28833       -16839593979.981897        1.5324318981236983E+029  -5.0408699453939900E+028  -5.2101232088461389E+027
   185148200.33996144       -64685663306.261604       -163977334078.63571       -16948307003.803005        1.5445715329210181E+029  -4.7417612068148611E+028  -4.9009715350832096E+027
   185274501.48603263       -61407800918.036201       -164948527761.29489       -17048687271.517132        1.5559652177494846E+029  -4.4445407307899538E+028  -4.5937715245579191E+027
   185398619.59668350       -58163681106.051666       -165841405850.69217       -17140973025.893511        1.5666287197970309E+029  -4.1495327249289763E+028  -4.2888582705399065E+027
   185520511.61775216       -54956716564.900459       -166658330011.65399       -17225408362.988121        1.5765783814867016E+029  -3.8570715803792507E+028  -3.9865773917609321E+027
   185640127.18103287       -51790421836.063301       -167401721601.50131       -17302243548.531116        1.5858311406874471E+029  -3.5675044490893902E+028  -3.6872876962132781E+027
   185757407.25458646       -48668451876.063179       -168074064588.83337       -17371735319.605362        1.5944045411839283E+029  -3.2811948400111827E+028  -3.3913648980984325E+027
   185872282.55873278       -45594647212.076431       -168677910254.13068       -17434147370.489582        1.6023167544235847E+029  -2.9985268637866093E+028  -3.0992060050345688E+027
   185984671.77548745       -42573084924.864365       -169215884244.18726       -17489751081.787678        1.6095866186479145E+029  -2.7199100630584067E+028  -2.8112343105505918E+027
   186094478.91235435       -39608152679.594727       -169690693615.32306       -17538826248.398407        1.6162336607065084E+029  -2.4457864271068462E+028  -2.5279066442477712E+027
   186201589.79368147       -36704646894.232918       -170105135914.82523       -17581662018.151539        1.6222781188910169E+029  -2.1766397235174129E+028  -2.2497230167893706E+027
   186305867.40546808       -33867902709.742310       -170462111343.56723       -17618558148.907227        1.6277409710499180E+029  -1.9130078890024260E+028  -1.9772394267589887E+027
   186407145.46211222       -31103973213.767113       -170764638599.19125       -17649826646.069618        1.6326439608909421E+029  -1.6555001427896752E+028  -1.7110855486517759E+027
   186505218.77700984       -28419897099.661076       -171015874677.78207       -17675793809.240761        1.6370095961871047E+029  -1.4048225405260132E+028  -1.4519911447810338E+027
   186599828.88076451       -25824098171.348930       -171219142273.91626       -17696803064.224472        1.6408611211573867E+029  -1.1618161367226087E+028  -1.2008255090734081E+027
   186690641.37530801       -23327014083.131741       -171377968402.70700       -17713218954.908974        1.6442224252840320E+029  -9.2751703981558568E+027  -9.5865953855032765E+026
   186777207.03582928       -20942175749.514629       -171496139906.64075       -17725432880.321434        1.6471177779743307E+029  -7.0325943004925163E+027  -7.2687221016040485E+026
   186858889.29745847       -18688219118.030186       -171577790116.38074       -17733872051.682365        1.6495711665389724E+029  -4.9086740267174226E+027  -5.0734886534081369E+026
   186927113.45039511       -16803184027.891762       -171623694272.09543       -17738616595.970600        1.6514114471312589E+029  -3.1290845329853887E+027  -3.2341473048014376E+026
   186985171.55448839       -15197459226.800085       -171646730840.51987       -17740997600.858654        1.6528268099174166E+029  -1.6107994159842245E+027  -1.6648839412501864E+026
   187011922.40370360       -14457157183.174055       -171652375565.07306       -17741581026.154697        1.6534321054956067E+029  -9.1007109358526802E+026  -9.4062782371981249E+025
   187059615.90563330       -13136641545.217873       -171654648745.32578       -17741815976.655720        1.6544376699688751E+029   3.4101529701238938E+026   3.5246529523287065E+025
   187103781.10549369       -11913131957.822535       -171647838582.16998       -17741112094.399319        1.6552844485876736E+029   1.5015252666300768E+027   1.5519407810718170E+026
   187163106.17659429       -10268721042.454311       -171625174259.65015       -17738769563.962063        1.6562936075429406E+029   3.0632818443677386E+027   3.1661352118712169E+026
   187231452.74089259       -8373104207.1305008       -171579814197.78653       -17734081255.919392        1.6572730142976717E+029   4.8664952180308546E+027   5.0298936405544194E+026
   187306315.45650700       -6295611219.2684612       -171506425433.98221       -17726495967.949112        1.6581194133526393E+029   6.8462673350066419E+027   7.0761389844373649E+026
   187383239.52366701       -4159967452.1085935       -171405139907.41534       -17716027336.970676        1.6587410756305961E+029   8.8853336122397251E+027   9.1836693612317142E+026
   187445366.06569427       -2434666693.4339447       -171304152327.10242       -17705589501.007973        1.6590585774984309E+029   1.0535492505420893E+028   1.0889234321403491E+027
   187494347.53572565       -1074233817.9861760       -171212423992.85147       -17696108678.682331        1.6591920470862985E+029   1.1838493335335316E+028   1.2235984969332033E+027
   187523604.09276530       -261611923.68335557       -171152535690.94852       -17689918766.324680        1.6592224420702035E+029   1.2617575995838955E+028   1.3041226265987291E+027
   187564114.53128949        863600404.48331010       -171063308120.80386       -17680696417.025536        1.6592034397799313E+029   1.3697295366263595E+028   1.4157198511220536E+027
   187615523.71514013        2291475272.8752327       -170939526912.42282       -17667902685.911831        1.6590768749447887E+029   1.5069027453306226E+028   1.5574988150794566E+027
   187677961.50986752        4025444029.8975649       -170773304936.13843       -17650722378.031620        1.6587684606788345E+029   1.6737209445683497E+028   1.7299181357367097E+027
   187747775.75207326        5963769706.0841265       -170566782409.25320       -17629376701.151833        1.6582217793042069E+029   1.8605107007412615E+028   1.9229795823428522E+027
   187823208.76696417        8057229054.7882824       -170319084184.31033       -17603775202.114071        1.6573904223622718E+029   2.0626201246947319E+028   2.1318750729770959E+027
   187903214.25589827        10276258847.952034       -170028462529.61844       -17573737239.530113        1.6562340803709522E+029   2.2772731909081841E+028   2.3537353737274811E+027
   187987090.84083983        12600783578.029520       -169692889856.91660       -17539053246.702728        1.6547166553523200E+029   2.5025967565602473E+028   2.5866244487524105E+027
   188074331.72939116        15016044875.140467       -169310270601.63425       -17499506631.065094        1.6528051915211686E+029   2.7372220570042914E+028   2.8291275754880994E+027
   188164551.48793000        17510571839.907291       -168878528062.14716       -17454882749.679634        1.6504692020824688E+029   2.9800909647435300E+028   3.0801510985360460E+027
   188257445.99203023        20075072294.452496       -168395642259.28995       -17404972822.307129        1.6476802127252571E+029   3.2303502559994041E+028   3.3388131461044439E+027
   188352768.16260415        22701762126.332287       -167859668875.33893       -17349575888.894901        1.6444114507504074E+029   3.4872876786020629E+028   3.6043775513012899E+027
   188450313.16311330        25383956963.038090       -167268744530.28830       -17288499354.920170        1.6406375984553375E+029   3.7502930860616264E+028   3.8762136812354050E+027
   188549907.93626854        28115784235.303024       -166621090951.29095       -17221559422.333542        1.6363346264999691E+029   4.0188309986246766E+028   4.1537680767774389E+027
   188651404.57126427        30892001203.030426       -165915012294.69455       -17148580812.771017        1.6314796401042684E+029   4.2924233100829037E+028   4.4365465787288412E+027
   188754674.82592648        33707845129.214745       -165148896515.34247       -17069396909.081682        1.6260507893450997E+029   4.5706349827572732E+028   4.7240995424979420E+027
   188859606.65291771        36558938728.590393       -164321211851.17053       -16983849391.983992        1.6200271733134789E+029   4.8530650556780189E+028   5.0160125443687849E+027
   188966101.35849547        39441213115.196068       -163430504811.09229       -16891788032.098391        1.6133887723867255E+029   5.1393392909641886E+028   5.3118987809740350E+027
   189074071.57083875        42350852973.529816       -162475396741.05249       -16793070335.022764        1.6061163833808306E+029   5.4291049496912958E+028   5.6113936697561104E+027
   189183439.28929213        45284244145.598473       -161454583790.70004       -16687561537.887827        1.5981915904151691E+029   5.7220257493388262E+028   5.9141496371049321E+027
   189294134.87082472        48237946648.428215       -160366831810.55789       -16575134081.940758        1.5895967049516772E+029   6.0177793085358016E+028   6.2198334773077497E+027
   189406095.74481401        51208660455.279068       -159210976044.79565       -16455667580.790911        1.5803147481358167E+029   6.3160538385632912E+028   6.5281229329648777E+027
   189519265.56897199        54193203237.734695       -157985918904.59644       -16329048590.270302        1.5703294234216371E+029   6.6165459998401006E+028   6.8387044795043146E+027
   189633593.65602598        57188495298.162186       -156690626442.63431       -16195170244.043997        1.5596250818355659E+029   6.9189594616093422E+028   7.1512718365080613E+027
   189749034.38573229        60191544073.984589       -155324126162.99213       -16053932027.248425        1.5481867003847978E+029   7.2230034046677801E+028   7.4655244201688058E+027
   189865546.59854612        63199428226.811050       -153885506376.79388       -15905239709.891069        1.5359998759092869E+029   7.5283909662192423E+028   7.7811657359274161E+027
   189983093.26908168        66209289047.677185       -152373913355.72925       -15749005052.645552        1.5230508026459683E+029   7.8348384131077225E+028   8.0979025239463561E+027
   190101641.11313397        69218320098.337891       -150788550077.09897       -15585145677.142496        1.5093262646471372E+029   8.1420641287998364E+028   8.4154437120788590E+027
   190221160.50795126        72223764753.556473       -149128671490.67603       -15413584576.763563        1.4948135992578686E+029   8.4497884009481963E+028   8.7335001962994879E+027
   190341624.99869812        75222903150.763565       -147393585890.44278       -15234250258.420952        1.4795007143657232E+029   8.7577321234708669E+028   9.0517834992043455E+027
   190463011.27716681        78213051028.200089       -145582650482.65543       -15047076284.483074        1.4633760562531075E+029   9.0656167094793170E+028   9.3700056800154848E+027
   190585299.01337248        81191554632.374619       -143695269206.04224       -14852001047.475441        1.4464285972969514E+029   9.3731636031495018E+028   9.6878788300624688E+027
   190708470.56068698        84155782479.772858       -141730893036.09985       -14648967801.531996        1.4286478467887125E+029   9.6800934638492492E+028   1.0005114229515858E+028
   190832511.25972417        87103131396.954727       -139689011136.80762       -14437923747.857372        1.4100237794389989E+029   9.9861268278161649E+028   1.0321423031281752E+028
   190957408.72846684        90031008007.418350       -137569158524.71515       -14218820826.868748        1.3905469137978557E+029   1.0290982227395835E+029   1.0636514317091140E+028
   191083153.42906618        92936840512.713837       -135370903276.36995       -13991614395.985994        1.3702082049850735E+029   1.0594377452845796E+029   1.0950096401670471E+028
   191209738.32028219        95818068318.879227       -133093848726.52304       -13756263456.832996        1.3489990737054075E+029   1.0896028519042177E+029   1.1261875764754218E+028
   191337158.97956714        98672142433.827454       -130737627996.83533       -13512730089.737751        1.3269113651048748E+029   1.1195649753970533E+029   1.1571557142546906E+028
   191465413.30993864        101496516154.90804       -128301906252.90993       -13260979687.013863        1.3039373798499741E+029   1.1492952871892655E+029   1.1878842569770380E+028
   191594502.09536606        104288654243.03380       -125786367230.89798       -13000979560.382584        1.2800697573015211E+029   1.1787647992134404E+029   1.2183432432658665E+028
   191724428.59480965        107046020175.22780       -123190717736.48277       -12732699405.977106        1.2553015272181934E+029   1.2079442358224124E+029   1.2485024145089912E+028
   191855198.69857451        109766075551.76282       -120514681915.14264       -12456110712.130571        1.2296260655842956E+029   1.2368040334976742E+029   1.2783312145572601E+028
   191986821.34054828        112446283861.82385       -117757989898.56525       -12171185585.896471        1.2030369952683761E+029   1.2653143877168421E+029   1.3077988381656490E+028
   192119308.26807350        115084100056.11682       -114920379490.68265       -11877896927.313219        1.1755282111148285E+029   1.2934451497309215E+029   1.3368741243047018E+028
   192252674.27135244        117676969093.62698       -112001588709.44366       -11576217658.539490        1.1470938174176009E+029   1.3211658185960101E+029   1.3655255479246874E+028
   192384858.91643330        120183424336.99701       -109048259603.09151       -11270968590.679174        1.1181882563783388E+029   1.3480281226723583E+029   1.3932897861270925E+028
   192515477.48105374        122596589260.70195       -106072208747.79860       -10963371056.923401        1.0889311391991540E+029   1.3739516658549881E+029   1.4200837434111438E+028
   192644560.45876488        124917811382.78215       -103076132137.64633       -10653703708.804281        1.0593535703544278E+029   1.3989442227589383E+029   1.4459154554339185E+028
   192772138.45738944        127148486251.19333       -100062594437.04735       -10342231623.931910        1.0294854773643181E+029   1.4230144352184420E+029   1.4707938541896148E+028
   192898239.04577118        129289997923.15411       -97034107061.946060       -10029214376.281429        9.9935636112511504E+028   1.4461711657279388E+029   1.4947280997415687E+028
   193022886.59352127        131343717887.45695       -93993139967.495117       -9714907254.5392151        9.6899540084628483E+028   1.4684234763141388E+029   1.5177275583849223E+028
   193146102.58815393        133311012418.91911       -90942121377.807709       -9399561234.1707249        9.3843143975775745E+028   1.4897806989014122E+029   1.5398018753746156E+028
   193267905.87038416        135193248108.34822       -87883438400.711746       -9083423040.9600201        9.0769297903372557E+028   1.5102524867114492E+029   1.5609610280508528E+028
   193388312.29450610        136991788559.77722       -84819451443.578537       -8766736640.9955044        8.7680831070997189E+028   1.5298487699125608E+029   1.5812152799992739E+028
   193507335.34296244        138708005940.53983       -81752484126.289688       -8449742198.0982037        8.4580540471579451E+028   1.5485798730391711E+029   1.6005753024129476E+028
   193624985.60772833        140343275410.44519       -78684841330.969543       -8132677939.3991480        8.1471207940897136E+028   1.5664564462401291E+029   1.6190521030322635E+028
   193741271.26258439        141898984371.59872       -75618801534.487411       -7815779362.8450413        7.8355591308697535E+028   1.5834895581812889E+029   1.6366571221668278E+028
   193856197.76200345        143376530670.21286       -72556628641.903473       -7499280460.2750807        7.5236435291943370E+028   1.5996906684903749E+029   1.6534022042151306E+028
   193969767.84877592        144777325600.62051       -69500575603.778000       -7183414091.2974195        7.2116474141836185E+028   1.6150716526090313E+029   1.6692996233510339E+028
   194081981.55709082        146102796931.31772       -66452887759.560562       -6868412328.8539257        6.8998434034588956E+028   1.6296448269836703E+029   1.6843621095604320E+028
   194192836.10853365        147354390803.38937       -63415808749.598717       -6554507070.2713261        6.5885038119378186E+028   1.6434229619024307E+029   1.6986028619092281E+028
   194302325.72440353        148533573102.68704       -60391588524.365341       -6241930865.0758820        6.2779013773183850E+028   1.6564192884807501E+029   1.7120355557634535E+028
   194410441.57542193        149641832780.90546       -57382487382.522255       -5930917332.3580370        5.9683095833629010E+028   1.6686475270666193E+029   1.7246743721482642E+028
   194517171.49651030        150680683058.63052       -54390786292.767853       -5621702227.6140223        5.6600036330460645E+028   1.6801218922744239E+029   1.7365340029507974E+028
   194622499.71047875        151651663500.75751       -51418796900.659142       -5314524477.0271692        5.3532613966430675E+028   1.6908571075417131E+029   1.7476296659657041E+028
   194726406.59403849        152556343159.86728       -48468870208.949135       -5009627074.6469221        5.0483642283941847E+028   1.7008684314392636E+029   1.7579771320886027E+028
   194828868.32104003        153396323264.81122       -45543408570.417953       -4707258321.9393196        4.7455981297036122E+028   1.7101716789241381E+029   1.7675927472827368E+028
   194929856.44541457        154173240287.45734       -42644879294.483551       -4407673234.1338978        4.4452550847366637E+028   1.7187832467263602E+029   1.7764934588180355E+028
